CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLO123,02-7616,2015-06-12,2015-06-08,4
GLO123,02-7616,2015-09-30,2015-06-12,110
GLO123,02-7616,2015-11-30,2015-09-30,61
GLO123,02-7616,2015-12-04,2015-11-30,4
GLO123,02-7616,2016-01-18,2015-12-04,45
GLO123,02-7616,2016-03-04,2016-01-18,46
GLO123,02-7616,2016-04-05,2016-03-04,32
GLO123,02-7616,2016-05-17,2016-04-05,42
GLO123,02-7616,2016-07-26,2016-05-17,70
GLO123,02-7616,2016-07-28,2016-07-26,2
GLO123,02-7616,2016-11-11,2016-07-28,106
GLO123,02-7616,2016-12-05,2016-11-11,24
GLO123,02-7616,2016-12-28,2016-12-05,23
GLO123,02-7616,2017-01-17,2016-12-28,20
GLO123,02-7616,2017-01-20,2017-01-17,3
GLO123,02-7616,2017-02-01,2017-01-20,12
GLO123,02-7616,2017-02-09,2017-02-01,8
GLO123,02-7616,2017-04-24,2017-02-09,74
