CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAY140,06-6972,2016-02-17,2015-06-24,238
BAY140,06-6972,2016-03-07,2016-02-17,19
BAY140,06-6972,2016-03-18,2016-03-07,11
BAY140,06-6972,2016-04-06,2016-03-18,19
BAY140,06-6972,2016-04-13,2016-04-06,7
BAY140,06-6972,2016-04-20,2016-04-13,7
BAY140,06-6972,2016-05-06,2016-04-20,16
BAY140,06-6972,2016-06-02,2016-05-06,27
BAY140,06-6972,2016-06-29,2016-06-02,27
BAY140,06-6972,2016-07-27,2016-06-29,28
BAY140,06-6972,2016-08-17,2016-07-27,21
BAY140,06-6972,2016-09-08,2016-08-17,22
BAY140,06-6972,2016-09-30,2016-09-08,22
BAY140,06-6972,2016-10-05,2016-09-30,5
BAY140,06-6972,2017-07-18,2016-10-05,286
BAY140,06-6972,2017-10-30,2017-07-18,104
