CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY119,02-0235,2017-03-06,2017-03-01,5
HAY119,02-0235,2017-03-16,2017-03-06,10
HAY119,02-0235,2017-03-21,2017-03-16,5
HAY119,02-0235,2017-04-10,2017-03-21,20
HAY119,02-0235,2017-04-12,2017-04-10,2
HAY119,02-0235,2017-04-19,2017-04-12,7
HAY119,02-0235,2017-05-24,2017-04-19,35
HAY119,02-0235,2017-05-30,2017-05-24,6
HAY119,02-0235,2017-06-12,2017-05-30,13
HAY119,02-0235,2017-09-12,2017-06-12,92
HAY119,02-0235,2017-09-27,2017-09-12,15
HAY119,02-0235,2017-10-09,2017-09-27,12
HAY119,02-0235,2017-11-13,2017-10-09,35
HAY119,02-0235,2017-11-21,2017-11-13,8
