CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,C2-1830,2015-06-23,2015-05-29,25
AFP102,C2-1830,2015-06-26,2015-06-23,3
AFP102,C2-1830,2015-07-31,2015-06-26,35
AFP102,C2-1830,2015-08-25,2015-07-31,25
AFP102,C2-1830,2015-09-11,2015-08-25,17
AFP102,C2-1830,2015-09-29,2015-09-11,18
AFP102,C2-1830,2015-10-16,2015-09-29,17
AFP102,C2-1830,2015-10-20,2015-10-16,4
AFP102,C2-1830,2015-11-06,2015-10-20,17
AFP102,C2-1830,2015-12-29,2015-11-06,53
AFP102,C2-1830,2016-01-19,2015-12-29,21
AFP102,C2-1830,2016-02-04,2016-01-19,16
AFP102,C2-1830,2016-02-09,2016-02-04,5
AFP102,C2-1830,2016-03-01,2016-02-09,21
AFP102,C2-1830,2016-04-08,2016-03-01,38
AFP102,C2-1830,2016-04-22,2016-04-08,14
AFP102,C2-1830,2016-06-21,2016-04-22,60
AFP102,C2-1830,2016-07-09,2016-06-21,18
AFP102,C2-1830,2016-08-09,2016-07-09,31
AFP102,C2-1830,2016-08-26,2016-08-09,17
AFP102,C2-1830,2016-10-11,2016-08-26,46
AFP102,C2-1830,2016-11-04,2016-10-11,24
AFP102,C2-1830,2016-12-23,2016-11-04,49
AFP102,C2-1830,2016-12-27,2016-12-23,4
AFP102,C2-1830,2017-01-24,2016-12-27,28
AFP102,C2-1830,2017-01-27,2017-01-24,3
AFP102,C2-1830,2017-02-24,2017-01-27,28
AFP102,C2-1830,2017-03-24,2017-02-24,28
AFP102,C2-1830,2017-04-04,2017-03-24,11
AFP102,C2-1830,2017-04-19,2017-04-04,15
AFP102,C2-1830,2017-05-15,2017-04-19,26
AFP102,C2-1830,2017-05-19,2017-05-15,4
AFP102,C2-1830,2017-06-06,2017-05-19,18
AFP102,C2-1830,2017-06-13,2017-06-06,7
AFP102,C2-1830,2017-07-05,2017-06-13,22
AFP102,C2-1830,2017-07-18,2017-07-05,13
AFP102,C2-1830,2017-08-08,2017-07-18,21
AFP102,C2-1830,2017-08-15,2017-08-08,7
AFP102,C2-1830,2017-09-05,2017-08-15,21
AFP102,C2-1830,2017-09-19,2017-09-05,14
AFP102,C2-1830,2017-10-24,2017-09-19,35
AFP102,C2-1830,2017-11-14,2017-10-24,21
AFP102,C2-1830,2017-11-28,2017-11-14,14
