CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIP108,02-6908,2016-08-08,2016-06-06,63
RIP108,02-6908,2016-09-20,2016-08-08,43
RIP108,02-6908,2016-09-30,2016-09-20,10
RIP108,02-6908,2016-10-13,2016-09-30,13
RIP108,02-6908,2016-11-10,2016-10-13,28
RIP108,02-6908,2017-01-04,2016-11-10,55
RIP108,02-6908,2017-02-01,2017-01-04,28
RIP108,02-6908,2017-02-15,2017-02-01,14
RIP108,02-6908,2017-02-21,2017-02-15,6
RIP108,02-6908,2017-03-02,2017-02-21,9
RIP108,02-6908,2017-03-24,2017-03-02,22
RIP108,02-6908,2017-04-05,2017-03-24,12
