CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN136,02-3520,2016-08-01,2016-07-25,7
WIN136,02-3520,2016-08-30,2016-08-01,29
WIN136,02-3520,2016-09-12,2016-08-30,13
WIN136,02-3520,2016-09-22,2016-09-12,10
WIN136,02-3520,2016-10-04,2016-09-22,12
WIN136,02-3520,2016-10-11,2016-10-04,7
WIN136,02-3520,2016-12-05,2016-10-11,55
WIN136,02-3520,2016-12-28,2016-12-05,23
WIN136,02-3520,2016-12-29,2016-12-28,1
WIN136,02-3520,2017-01-17,2016-12-29,19
WIN136,02-3520,2017-01-19,2017-01-17,2
WIN136,02-3520,2017-02-03,2017-01-19,15
WIN136,02-3520,2017-02-10,2017-02-03,7
WIN136,02-3520,2017-03-10,2017-02-10,28
WIN136,02-3520,2017-04-06,2017-03-10,27
WIN136,02-3520,2017-04-12,2017-04-06,6
