CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXD100,02-7347,2015-11-13,2015-10-13,31
EXD100,02-7347,2015-11-20,2015-11-13,7
EXD100,02-7347,2015-12-08,2015-11-20,18
EXD100,02-7347,2016-03-02,2015-12-08,85
EXD100,02-7347,2016-03-07,2016-03-02,5
EXD100,02-7347,2016-03-14,2016-03-07,7
EXD100,02-7347,2016-08-09,2016-03-14,148
EXD100,02-7347,2016-08-18,2016-08-09,9
EXD100,02-7347,2016-09-07,2016-08-18,20
EXD100,02-7347,2016-10-12,2016-09-07,35
EXD100,02-7347,2016-11-04,2016-10-12,23
EXD100,02-7347,2016-11-11,2016-11-04,7
