CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS113,06-0348,2016-02-04,2015-12-28,38
INS113,06-0348,2016-02-23,2016-02-04,19
INS113,06-0348,2016-04-27,2016-02-23,64
INS113,06-0348,2016-10-20,2016-04-27,176
INS113,06-0348,2016-11-05,2016-10-20,16
INS113,06-0348,2017-02-04,2016-11-05,91
INS113,06-0348,2017-02-11,2017-02-04,7
INS113,06-0348,2017-02-27,2017-02-11,16
INS113,06-0348,2017-03-25,2017-02-27,26
INS113,06-0348,2017-04-27,2017-03-25,33
INS113,06-0348,2017-05-25,2017-04-27,28
INS113,06-0348,2017-06-20,2017-05-25,26
INS113,06-0348,2017-07-15,2017-06-20,25
