CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO261,B2-5678,2017-06-15,2017-06-01,14
PRO261,B2-5678,2017-07-19,2017-06-15,34
PRO261,B2-5678,2017-07-27,2017-07-19,8
PRO261,B2-5678,2017-08-03,2017-07-27,7
PRO261,B2-5678,2017-08-15,2017-08-03,12
PRO261,B2-5678,2017-08-16,2017-08-15,1
PRO261,B2-5678,2017-08-22,2017-08-16,6
PRO261,B2-5678,2017-08-23,2017-08-22,1
PRO261,B2-5678,2017-09-20,2017-08-23,28
PRO261,B2-5678,2017-09-21,2017-09-20,1
PRO261,B2-5678,2017-09-27,2017-09-21,6
PRO261,B2-5678,2017-10-14,2017-09-27,17
PRO261,B2-5678,2017-10-24,2017-10-14,10
PRO261,B2-5678,2017-10-26,2017-10-24,2
PRO261,B2-5678,2017-10-28,2017-10-26,2
PRO261,B2-5678,2017-11-13,2017-10-28,16
PRO261,B2-5678,2017-11-15,2017-11-13,2
PRO261,B2-5678,2017-12-01,2017-11-15,16
PRO261,B2-5678,2017-12-05,2017-12-01,4
PRO261,B2-5678,2017-12-11,2017-12-05,6
PRO261,B2-5678,2017-12-12,2017-12-11,1
