CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMC113,02-7788,2017-05-03,2017-05-01,2
TMC113,02-7788,2017-05-23,2017-05-03,20
TMC113,02-7788,2017-07-27,2017-05-23,65
TMC113,02-7788,2017-08-04,2017-07-27,8
TMC113,02-7788,2017-08-07,2017-08-04,3
TMC113,02-7788,2017-08-10,2017-08-07,3
TMC113,02-7788,2017-08-22,2017-08-10,12
TMC113,02-7788,2017-08-24,2017-08-22,2
TMC113,02-7788,2017-09-05,2017-08-24,12
TMC113,02-7788,2017-09-14,2017-09-05,9
TMC113,02-7788,2017-09-15,2017-09-14,1
TMC113,02-7788,2017-10-26,2017-09-15,41
TMC113,02-7788,2017-10-31,2017-10-26,5
TMC113,02-7788,2017-11-07,2017-10-31,7
TMC113,02-7788,2017-11-21,2017-11-07,14
TMC113,02-7788,2017-11-27,2017-11-21,6
TMC113,02-7788,2017-11-28,2017-11-27,1
TMC113,02-7788,2017-12-07,2017-11-28,9
