CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN140,02-6407,2017-03-08,2017-02-20,16
PEN140,02-6407,2017-03-15,2017-03-08,7
PEN140,02-6407,2017-05-15,2017-03-15,61
PEN140,02-6407,2017-07-31,2017-05-15,77
PEN140,02-6407,2017-08-14,2017-07-31,14
PEN140,02-6407,2017-08-23,2017-08-14,9
PEN140,02-6407,2017-08-29,2017-08-23,6
PEN140,02-6407,2017-09-06,2017-08-29,8
PEN140,02-6407,2017-09-11,2017-09-06,5
PEN140,02-6407,2017-09-25,2017-09-11,14
PEN140,02-6407,2017-10-09,2017-09-25,14
PEN140,02-6407,2017-10-30,2017-10-09,21
PEN140,02-6407,2017-11-28,2017-10-30,29
PEN140,02-6407,2017-12-12,2017-11-28,14
