CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCR111,09-9754,2016-12-15,2016-12-14,1
SCR111,09-9754,2017-01-23,2016-12-15,39
SCR111,09-9754,2017-01-26,2017-01-23,3
SCR111,09-9754,2017-02-15,2017-01-26,20
SCR111,09-9754,2017-05-09,2017-02-15,83
SCR111,09-9754,2017-06-05,2017-05-09,27
SCR111,09-9754,2017-08-02,2017-06-05,58
SCR111,09-9754,2017-08-07,2017-08-02,5
SCR111,09-9754,2017-09-05,2017-08-07,29
SCR111,09-9754,2017-10-05,2017-09-05,30
SCR111,09-9754,2017-11-15,2017-10-05,41
SCR111,09-9754,2017-12-05,2017-11-15,20
