CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-1922,2015-06-10,2015-05-11,30
AND139,02-1922,2015-06-30,2015-06-10,20
AND139,02-1922,2015-07-07,2015-06-30,7
AND139,02-1922,2015-07-20,2015-07-07,13
AND139,02-1922,2015-08-11,2015-07-20,22
AND139,02-1922,2015-08-13,2015-08-11,2
AND139,02-1922,2015-08-24,2015-08-13,11
AND139,02-1922,2015-09-01,2015-08-24,8
AND139,02-1922,2015-09-14,2015-09-01,13
AND139,02-1922,2015-10-05,2015-09-14,21
AND139,02-1922,2015-11-09,2015-10-05,35
AND139,02-1922,2015-11-16,2015-11-09,7
AND139,02-1922,2015-12-16,2015-11-16,30
AND139,02-1922,2015-12-30,2015-12-16,14
AND139,02-1922,2016-02-01,2015-12-30,33
