CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER145,10-6148,2017-08-14,2017-07-10,35
MER145,10-6148,2017-08-17,2017-08-14,3
MER145,10-6148,2017-08-18,2017-08-17,1
MER145,10-6148,2017-08-31,2017-08-18,13
MER145,10-6148,2017-09-01,2017-08-31,1
MER145,10-6148,2017-09-05,2017-09-01,4
MER145,10-6148,2017-09-07,2017-09-05,2
MER145,10-6148,2017-09-11,2017-09-07,4
MER145,10-6148,2017-09-12,2017-09-11,1
MER145,10-6148,2017-09-21,2017-09-12,9
MER145,10-6148,2017-09-25,2017-09-21,4
MER145,10-6148,2017-09-28,2017-09-25,3
MER145,10-6148,2017-10-03,2017-09-28,5
MER145,10-6148,2017-10-05,2017-10-03,2
