CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAN118,21-0377,2016-01-26,2016-01-07,19
LAN118,21-0377,2016-02-02,2016-01-26,7
LAN118,21-0377,2016-02-23,2016-02-02,21
LAN118,21-0377,2016-03-03,2016-02-23,9
LAN118,21-0377,2016-03-15,2016-03-03,12
LAN118,21-0377,2016-04-05,2016-03-15,21
LAN118,21-0377,2016-04-26,2016-04-05,21
LAN118,21-0377,2016-05-09,2016-04-26,13
LAN118,21-0377,2016-06-01,2016-05-09,23
LAN118,21-0377,2016-07-05,2016-06-01,34
LAN118,21-0377,2016-11-01,2016-07-05,119
LAN118,21-0377,2016-11-16,2016-11-01,15
