CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRO120,02-3520,2015-08-11,2015-06-02,70
GRO120,02-3520,2015-11-09,2015-08-11,90
GRO120,02-3520,2015-11-30,2015-11-09,21
GRO120,02-3520,2015-12-23,2015-11-30,23
GRO120,02-3520,2016-02-03,2015-12-23,42
GRO120,02-3520,2016-03-08,2016-02-03,34
GRO120,02-3520,2016-03-31,2016-03-08,23
GRO120,02-3520,2016-04-14,2016-03-31,14
GRO120,02-3520,2016-06-01,2016-04-14,48
GRO120,02-3520,2016-07-12,2016-06-01,41
GRO120,02-3520,2016-08-19,2016-07-12,38
GRO120,02-3520,2016-09-23,2016-08-19,35
GRO120,02-3520,2016-12-01,2016-09-23,69
GRO120,02-3520,2017-03-01,2016-12-01,90
GRO120,02-3520,2017-04-06,2017-03-01,36
GRO120,02-3520,2017-06-05,2017-04-06,60
