CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI174,02-0230,2015-12-21,2015-12-15,6
SMI174,02-0230,2016-01-12,2015-12-21,22
SMI174,02-0230,2016-01-15,2016-01-12,3
SMI174,02-0230,2016-01-29,2016-01-15,14
SMI174,02-0230,2016-02-09,2016-01-29,11
SMI174,02-0230,2016-02-18,2016-02-09,9
SMI174,02-0230,2016-02-27,2016-02-18,9
SMI174,02-0230,2016-03-09,2016-02-27,11
SMI174,02-0230,2016-03-15,2016-03-09,6
SMI174,02-0230,2016-03-16,2016-03-15,1
SMI174,02-0230,2016-03-17,2016-03-16,1
SMI174,02-0230,2016-03-23,2016-03-17,6
