CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPH100,02-8797,2015-07-15,2015-05-12,64
DPH100,02-8797,2015-07-31,2015-07-15,16
DPH100,02-8797,2015-08-03,2015-07-31,3
DPH100,02-8797,2015-08-18,2015-08-03,15
DPH100,02-8797,2015-09-28,2015-08-18,41
DPH100,02-8797,2015-11-03,2015-09-28,36
DPH100,02-8797,2015-11-04,2015-11-03,1
DPH100,02-8797,2015-11-11,2015-11-04,7
DPH100,02-8797,2015-12-15,2015-11-11,34
DPH100,02-8797,2015-12-29,2015-12-15,14
DPH100,02-8797,2015-12-30,2015-12-29,1
DPH100,02-8797,2016-01-13,2015-12-30,14
DPH100,02-8797,2016-01-18,2016-01-13,5
