CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,02-2118,2016-08-31,2016-08-02,29
UHS100,02-2118,2016-09-29,2016-08-31,29
UHS100,02-2118,2016-11-15,2016-09-29,47
UHS100,02-2118,2016-12-05,2016-11-15,20
UHS100,02-2118,2016-12-14,2016-12-05,9
UHS100,02-2118,2017-02-16,2016-12-14,64
UHS100,02-2118,2017-05-19,2017-02-16,92
UHS100,02-2118,2017-07-03,2017-05-19,45
UHS100,02-2118,2017-08-10,2017-07-03,38
UHS100,02-2118,2017-08-28,2017-08-10,18
UHS100,02-2118,2017-09-14,2017-08-28,17
UHS100,02-2118,2017-10-12,2017-09-14,28
UHS100,02-2118,2017-10-24,2017-10-12,12
UHS100,02-2118,2017-11-09,2017-10-24,16
UHS100,02-2118,2017-11-20,2017-11-09,11
UHS100,02-2118,2017-12-01,2017-11-20,11
UHS100,02-2118,2017-12-11,2017-12-01,10
