CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU102,B1-5589,2016-08-02,2016-07-29,4
EQU102,B1-5589,2016-08-08,2016-08-02,6
EQU102,B1-5589,2016-08-09,2016-08-08,1
EQU102,B1-5589,2016-08-16,2016-08-09,7
EQU102,B1-5589,2016-08-26,2016-08-16,10
EQU102,B1-5589,2016-08-31,2016-08-26,5
EQU102,B1-5589,2016-09-08,2016-08-31,8
EQU102,B1-5589,2016-09-09,2016-09-08,1
EQU102,B1-5589,2016-09-15,2016-09-09,6
EQU102,B1-5589,2016-09-28,2016-09-15,13
EQU102,B1-5589,2016-09-29,2016-09-28,1
EQU102,B1-5589,2016-10-07,2016-09-29,8
EQU102,B1-5589,2016-10-10,2016-10-07,3
EQU102,B1-5589,2016-10-18,2016-10-10,8
EQU102,B1-5589,2016-10-24,2016-10-18,6
EQU102,B1-5589,2016-11-03,2016-10-24,10
EQU102,B1-5589,2016-11-09,2016-11-03,6
EQU102,B1-5589,2016-11-21,2016-11-09,12
EQU102,B1-5589,2016-11-29,2016-11-21,8
EQU102,B1-5589,2016-12-01,2016-11-29,2
EQU102,B1-5589,2016-12-02,2016-12-01,1
EQU102,B1-5589,2016-12-19,2016-12-02,17
EQU102,B1-5589,2017-02-17,2016-12-19,60
EQU102,B1-5589,2017-02-28,2017-02-17,11
EQU102,B1-5589,2017-03-25,2017-02-28,25
EQU102,B1-5589,2017-04-04,2017-03-25,10
EQU102,B1-5589,2017-04-06,2017-04-04,2
EQU102,B1-5589,2017-04-11,2017-04-06,5
EQU102,B1-5589,2017-06-03,2017-04-11,53
EQU102,B1-5589,2017-06-20,2017-06-03,17
EQU102,B1-5589,2017-06-26,2017-06-20,6
EQU102,B1-5589,2017-08-15,2017-06-26,50
EQU102,B1-5589,2017-12-12,2017-08-15,119
