CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEN144,09-3301,2016-10-04,2016-09-06,28
BEN144,09-3301,2016-11-21,2016-10-04,48
BEN144,09-3301,2017-02-16,2016-11-21,87
BEN144,09-3301,2017-02-22,2017-02-16,6
BEN144,09-3301,2017-03-16,2017-02-22,22
BEN144,09-3301,2017-04-12,2017-03-16,27
BEN144,09-3301,2017-04-19,2017-04-12,7
BEN144,09-3301,2017-06-28,2017-04-19,70
BEN144,09-3301,2017-07-03,2017-06-28,5
BEN144,09-3301,2017-08-01,2017-07-03,29
BEN144,09-3301,2017-08-03,2017-08-01,2
BEN144,09-3301,2017-08-31,2017-08-03,28
