CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,SPC1862,2017-04-20,2017-04-12,8
LIN142,SPC1862,2017-05-09,2017-04-20,19
LIN142,SPC1862,2017-05-16,2017-05-09,7
LIN142,SPC1862,2017-05-17,2017-05-16,1
LIN142,SPC1862,2017-06-02,2017-05-17,16
LIN142,SPC1862,2017-06-07,2017-06-02,5
LIN142,SPC1862,2017-06-12,2017-06-07,5
LIN142,SPC1862,2017-06-13,2017-06-12,1
LIN142,SPC1862,2017-06-20,2017-06-13,7
LIN142,SPC1862,2017-07-26,2017-06-20,36
LIN142,SPC1862,2017-07-27,2017-07-26,1
LIN142,SPC1862,2017-08-11,2017-07-27,15
