CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEN121,02-2094,2017-04-26,2017-02-03,82
SEN121,02-2094,2017-05-01,2017-04-26,5
SEN121,02-2094,2017-07-12,2017-05-01,72
SEN121,02-2094,2017-07-26,2017-07-12,14
SEN121,02-2094,2017-08-08,2017-07-26,13
SEN121,02-2094,2017-08-17,2017-08-08,9
SEN121,02-2094,2017-08-30,2017-08-17,13
SEN121,02-2094,2017-09-14,2017-08-30,15
SEN121,02-2094,2017-09-20,2017-09-14,6
SEN121,02-2094,2017-09-22,2017-09-20,2
SEN121,02-2094,2017-10-30,2017-09-22,38
SEN121,02-2094,2017-11-14,2017-10-30,15
SEN121,02-2094,2017-12-09,2017-11-14,25
