CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANI129,01-0241,2015-07-07,2015-06-11,26
ANI129,01-0241,2015-08-14,2015-07-07,38
ANI129,01-0241,2015-09-17,2015-08-14,34
ANI129,01-0241,2015-11-02,2015-09-17,46
ANI129,01-0241,2015-12-14,2015-11-02,42
ANI129,01-0241,2016-01-18,2015-12-14,35
ANI129,01-0241,2016-03-29,2016-01-18,71
ANI129,01-0241,2016-04-08,2016-03-29,10
ANI129,01-0241,2016-04-22,2016-04-08,14
ANI129,01-0241,2016-05-24,2016-04-22,32
ANI129,01-0241,2016-06-27,2016-05-24,34
ANI129,01-0241,2016-07-22,2016-06-27,25
ANI129,01-0241,2016-08-05,2016-07-22,14
ANI129,01-0241,2016-09-26,2016-08-05,52
ANI129,01-0241,2016-10-20,2016-09-26,24
ANI129,01-0241,2016-11-08,2016-10-20,19
ANI129,01-0241,2016-11-28,2016-11-08,20
ANI129,01-0241,2016-12-20,2016-11-28,22
ANI129,01-0241,2017-01-13,2016-12-20,24
ANI129,01-0241,2017-02-02,2017-01-13,20
ANI129,01-0241,2017-03-08,2017-02-02,34
ANI129,01-0241,2017-04-14,2017-03-08,37
ANI129,01-0241,2017-04-21,2017-04-14,7
ANI129,01-0241,2017-05-08,2017-04-21,17
ANI129,01-0241,2017-05-22,2017-05-08,14
ANI129,01-0241,2017-06-20,2017-05-22,29
ANI129,01-0241,2017-07-26,2017-06-20,36
ANI129,01-0241,2017-08-02,2017-07-26,7
ANI129,01-0241,2017-08-23,2017-08-02,21
ANI129,01-0241,2017-08-29,2017-08-23,6
ANI129,01-0241,2017-10-03,2017-08-29,35
ANI129,01-0241,2017-10-16,2017-10-03,13
ANI129,01-0241,2017-10-20,2017-10-16,4
ANI129,01-0241,2017-11-01,2017-10-20,12
ANI129,01-0241,2017-11-08,2017-11-01,7
ANI129,01-0241,2017-11-21,2017-11-08,13
ANI129,01-0241,2017-11-30,2017-11-21,9
