CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAM138,02-0397,2016-04-29,2016-04-27,2
CAM138,02-0397,2016-05-13,2016-04-29,14
CAM138,02-0397,2017-02-13,2016-05-13,276
CAM138,02-0397,2017-04-24,2017-02-13,70
CAM138,02-0397,2017-05-11,2017-04-24,17
CAM138,02-0397,2017-05-24,2017-05-11,13
CAM138,02-0397,2017-07-03,2017-05-24,40
CAM138,02-0397,2017-07-28,2017-07-03,25
CAM138,02-0397,2017-08-24,2017-07-28,27
CAM138,02-0397,2017-09-11,2017-08-24,18
CAM138,02-0397,2017-10-02,2017-09-11,21
CAM138,02-0397,2017-10-11,2017-10-02,9
