CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI113,SPC1901,2017-05-11,2017-05-05,6
SAI113,SPC1901,2017-05-12,2017-05-11,1
SAI113,SPC1901,2017-05-18,2017-05-12,6
SAI113,SPC1901,2017-06-12,2017-05-18,25
SAI113,SPC1901,2017-06-13,2017-06-12,1
SAI113,SPC1901,2017-06-15,2017-06-13,2
SAI113,SPC1901,2017-06-26,2017-06-15,11
SAI113,SPC1901,2017-07-03,2017-06-26,7
SAI113,SPC1901,2017-07-17,2017-07-03,14
SAI113,SPC1901,2017-07-27,2017-07-17,10
SAI113,SPC1901,2017-08-01,2017-07-27,5
SAI113,SPC1901,2017-08-14,2017-08-01,13
SAI113,SPC1901,2017-08-17,2017-08-14,3
SAI113,SPC1901,2017-08-18,2017-08-17,1
SAI113,SPC1901,2017-08-24,2017-08-18,6
SAI113,SPC1901,2017-09-13,2017-08-24,20
