CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASH106,02-5874,2016-12-21,2016-12-06,15
ASH106,02-5874,2017-01-11,2016-12-21,21
ASH106,02-5874,2017-02-08,2017-01-11,28
ASH106,02-5874,2017-03-04,2017-02-08,24
ASH106,02-5874,2017-03-11,2017-03-04,7
ASH106,02-5874,2017-03-24,2017-03-11,13
ASH106,02-5874,2017-04-12,2017-03-24,19
ASH106,02-5874,2017-05-23,2017-04-12,41
ASH106,02-5874,2017-06-13,2017-05-23,21
ASH106,02-5874,2017-07-15,2017-06-13,32
ASH106,02-5874,2017-07-29,2017-07-15,14
ASH106,02-5874,2017-11-07,2017-07-29,101
