CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM114,02-4771,2015-06-08,2015-05-04,35
FAM114,02-4771,2015-07-29,2015-06-08,51
FAM114,02-4771,2015-08-04,2015-07-29,6
FAM114,02-4771,2015-09-14,2015-08-04,41
FAM114,02-4771,2015-10-02,2015-09-14,18
FAM114,02-4771,2015-10-29,2015-10-02,27
FAM114,02-4771,2015-11-04,2015-10-29,6
FAM114,02-4771,2015-11-10,2015-11-04,6
FAM114,02-4771,2015-12-28,2015-11-10,48
FAM114,02-4771,2016-01-18,2015-12-28,21
FAM114,02-4771,2016-02-23,2016-01-18,36
FAM114,02-4771,2016-03-02,2016-02-23,8
FAM114,02-4771,2016-06-03,2016-03-02,93
FAM114,02-4771,2016-07-29,2016-06-03,56
FAM114,02-4771,2016-09-12,2016-07-29,45
FAM114,02-4771,2016-09-13,2016-09-12,1
FAM114,02-4771,2016-10-05,2016-09-13,22
FAM114,02-4771,2016-10-17,2016-10-05,12
FAM114,02-4771,2017-01-13,2016-10-17,88
FAM114,02-4771,2017-03-01,2017-01-13,47
FAM114,02-4771,2017-03-15,2017-03-01,14
FAM114,02-4771,2017-04-03,2017-03-15,19
FAM114,02-4771,2017-06-06,2017-04-03,64
FAM114,02-4771,2017-06-16,2017-06-06,10
FAM114,02-4771,2017-06-19,2017-06-16,3
FAM114,02-4771,2017-09-21,2017-06-19,94
FAM114,02-4771,2017-09-25,2017-09-21,4
