CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR106,02-0394,2015-08-27,2015-07-27,31
BAR106,02-0394,2015-08-31,2015-08-27,4
BAR106,02-0394,2015-09-18,2015-08-31,18
BAR106,02-0394,2015-09-22,2015-09-18,4
BAR106,02-0394,2015-09-28,2015-09-22,6
BAR106,02-0394,2015-10-20,2015-09-28,22
BAR106,02-0394,2015-10-27,2015-10-20,7
BAR106,02-0394,2015-10-31,2015-10-27,4
BAR106,02-0394,2015-12-02,2015-10-31,32
BAR106,02-0394,2015-12-28,2015-12-02,26
BAR106,02-0394,2016-01-04,2015-12-28,7
BAR106,02-0394,2016-01-28,2016-01-04,24
