CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCA110,20-6098,2017-08-14,2017-07-24,21
SCA110,20-6098,2017-08-21,2017-08-14,7
SCA110,20-6098,2017-08-22,2017-08-21,1
SCA110,20-6098,2017-08-28,2017-08-22,6
SCA110,20-6098,2017-09-05,2017-08-28,8
SCA110,20-6098,2017-09-18,2017-09-05,13
SCA110,20-6098,2017-09-25,2017-09-18,7
SCA110,20-6098,2017-09-28,2017-09-25,3
SCA110,20-6098,2017-10-02,2017-09-28,4
SCA110,20-6098,2017-10-09,2017-10-02,7
SCA110,20-6098,2017-10-18,2017-10-09,9
SCA110,20-6098,2017-10-23,2017-10-18,5
SCA110,20-6098,2017-10-30,2017-10-23,7
SCA110,20-6098,2017-11-06,2017-10-30,7
SCA110,20-6098,2017-11-20,2017-11-06,14
SCA110,20-6098,2017-11-27,2017-11-20,7
SCA110,20-6098,2017-12-04,2017-11-27,7
SCA110,20-6098,2017-12-11,2017-12-04,7
