CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHR120,06-1467,2016-07-12,2016-07-01,11
SHR120,06-1467,2016-07-14,2016-07-12,2
SHR120,06-1467,2016-07-26,2016-07-14,12
SHR120,06-1467,2016-08-05,2016-07-26,10
SHR120,06-1467,2016-08-16,2016-08-05,11
SHR120,06-1467,2016-09-06,2016-08-16,21
SHR120,06-1467,2016-10-25,2016-09-06,49
SHR120,06-1467,2016-11-04,2016-10-25,10
SHR120,06-1467,2016-12-02,2016-11-04,28
SHR120,06-1467,2016-12-16,2016-12-02,14
SHR120,06-1467,2017-01-06,2016-12-16,21
SHR120,06-1467,2017-01-13,2017-01-06,7
SHR120,06-1467,2017-05-16,2017-01-13,123
