CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOR108,02-7474,2016-12-01,2016-11-07,24
WOR108,02-7474,2017-04-04,2016-12-01,124
WOR108,02-7474,2017-04-06,2017-04-04,2
WOR108,02-7474,2017-05-12,2017-04-06,36
WOR108,02-7474,2017-06-13,2017-05-12,32
WOR108,02-7474,2017-07-18,2017-06-13,35
WOR108,02-7474,2017-08-07,2017-07-18,20
WOR108,02-7474,2017-09-05,2017-08-07,29
WOR108,02-7474,2017-10-05,2017-09-05,30
WOR108,02-7474,2017-10-10,2017-10-05,5
WOR108,02-7474,2017-11-02,2017-10-10,23
WOR108,02-7474,2017-12-08,2017-11-02,36
