CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EVA102,02-3009,2016-01-09,2015-12-12,28
EVA102,02-3009,2016-02-04,2016-01-09,26
EVA102,02-3009,2016-03-01,2016-02-04,26
EVA102,02-3009,2016-03-15,2016-03-01,14
EVA102,02-3009,2016-05-05,2016-03-15,51
EVA102,02-3009,2016-06-18,2016-05-05,44
EVA102,02-3009,2016-07-09,2016-06-18,21
EVA102,02-3009,2016-08-23,2016-07-09,45
EVA102,02-3009,2016-09-20,2016-08-23,28
EVA102,02-3009,2016-11-19,2016-09-20,60
EVA102,02-3009,2016-12-23,2016-11-19,34
EVA102,02-3009,2017-01-07,2016-12-23,15
EVA102,02-3009,2017-01-26,2017-01-07,19
EVA102,02-3009,2017-06-06,2017-01-26,131
EVA102,02-3009,2017-06-17,2017-06-06,11
EVA102,02-3009,2017-06-24,2017-06-17,7
EVA102,02-3009,2017-08-30,2017-06-24,67
