CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAM105,06-2741,2016-10-04,2016-09-15,19
TAM105,06-2741,2016-11-21,2016-10-04,48
TAM105,06-2741,2016-12-28,2016-11-21,37
TAM105,06-2741,2017-01-18,2016-12-28,21
TAM105,06-2741,2017-03-02,2017-01-18,43
TAM105,06-2741,2017-04-01,2017-03-02,30
TAM105,06-2741,2017-04-07,2017-04-01,6
TAM105,06-2741,2017-04-21,2017-04-07,14
TAM105,06-2741,2017-05-09,2017-04-21,18
TAM105,06-2741,2017-06-01,2017-05-09,23
TAM105,06-2741,2017-07-06,2017-06-01,35
TAM105,06-2741,2017-08-01,2017-07-06,26
