CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMB106,02-6486,2016-08-06,2016-07-30,7
AMB106,02-6486,2016-08-29,2016-08-06,23
AMB106,02-6486,2016-09-10,2016-08-29,12
AMB106,02-6486,2016-09-27,2016-09-10,17
AMB106,02-6486,2016-10-13,2016-09-27,16
AMB106,02-6486,2016-11-15,2016-10-13,33
AMB106,02-6486,2016-12-03,2016-11-15,18
AMB106,02-6486,2016-12-13,2016-12-03,10
AMB106,02-6486,2017-01-04,2016-12-13,22
AMB106,02-6486,2017-01-05,2017-01-04,1
AMB106,02-6486,2017-01-07,2017-01-05,2
AMB106,02-6486,2017-01-30,2017-01-07,23
AMB106,02-6486,2017-03-20,2017-01-30,49
AMB106,02-6486,2017-04-17,2017-03-20,28
AMB106,02-6486,2017-04-19,2017-04-17,2
AMB106,02-6486,2017-06-10,2017-04-19,52
AMB106,02-6486,2017-07-07,2017-06-10,27
