CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHO100,02-7391,2016-03-03,2016-01-21,42
CHO100,02-7391,2016-04-20,2016-03-03,48
CHO100,02-7391,2016-06-03,2016-04-20,44
CHO100,02-7391,2016-08-06,2016-06-03,64
CHO100,02-7391,2016-09-22,2016-08-06,47
CHO100,02-7391,2016-11-03,2016-09-22,42
CHO100,02-7391,2016-12-16,2016-11-03,43
CHO100,02-7391,2017-03-02,2016-12-16,76
CHO100,02-7391,2017-04-27,2017-03-02,56
CHO100,02-7391,2017-06-02,2017-04-27,36
CHO100,02-7391,2017-08-29,2017-06-02,88
CHO100,02-7391,2017-10-23,2017-08-29,55
CHO100,02-7391,2017-11-02,2017-10-23,10
