CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DDP100,02-2374,2015-09-28,2015-09-25,3
DDP100,02-2374,2015-10-19,2015-09-28,21
DDP100,02-2374,2015-11-02,2015-10-19,14
DDP100,02-2374,2015-11-18,2015-11-02,16
DDP100,02-2374,2015-12-08,2015-11-18,20
DDP100,02-2374,2016-01-18,2015-12-08,41
DDP100,02-2374,2016-02-09,2016-01-18,22
DDP100,02-2374,2016-02-22,2016-02-09,13
DDP100,02-2374,2016-03-10,2016-02-22,17
DDP100,02-2374,2016-04-05,2016-03-10,26
DDP100,02-2374,2016-04-21,2016-04-05,16
DDP100,02-2374,2016-08-02,2016-04-21,103
