CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REC120,02-1196,2015-06-09,2015-05-26,14
REC120,02-1196,2015-07-09,2015-06-09,30
REC120,02-1196,2015-07-30,2015-07-09,21
REC120,02-1196,2015-09-11,2015-07-30,43
REC120,02-1196,2015-10-27,2015-09-11,46
REC120,02-1196,2015-12-22,2015-10-27,56
REC120,02-1196,2017-03-21,2015-12-22,455
REC120,02-1196,2017-04-05,2017-03-21,15
REC120,02-1196,2017-04-28,2017-04-05,23
REC120,02-1196,2017-05-22,2017-04-28,24
REC120,02-1196,2017-07-06,2017-05-22,45
REC120,02-1196,2017-09-11,2017-07-06,67
