CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OKP102,SPC1416,2016-04-06,2016-02-19,47
OKP102,SPC1416,2016-04-20,2016-04-06,14
OKP102,SPC1416,2016-04-27,2016-04-20,7
OKP102,SPC1416,2016-05-25,2016-04-27,28
OKP102,SPC1416,2017-06-28,2016-05-25,399
OKP102,SPC1416,2017-09-13,2017-06-28,77
OKP102,SPC1416,2017-09-22,2017-09-13,9
OKP102,SPC1416,2017-10-09,2017-09-22,17
OKP102,SPC1416,2017-10-20,2017-10-09,11
OKP102,SPC1416,2017-11-13,2017-10-20,24
