CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEV117,01-4422,2016-10-27,2016-04-05,205
SEV117,01-4422,2016-11-10,2016-10-27,14
SEV117,01-4422,2016-12-01,2016-11-10,21
SEV117,01-4422,2016-12-06,2016-12-01,5
SEV117,01-4422,2016-12-13,2016-12-06,7
SEV117,01-4422,2016-12-20,2016-12-13,7
SEV117,01-4422,2016-12-29,2016-12-20,9
SEV117,01-4422,2017-01-09,2016-12-29,11
SEV117,01-4422,2017-01-16,2017-01-09,7
SEV117,01-4422,2017-01-19,2017-01-16,3
SEV117,01-4422,2017-02-11,2017-01-19,23
SEV117,01-4422,2017-02-15,2017-02-11,4
SEV117,01-4422,2017-02-21,2017-02-15,6
SEV117,01-4422,2017-02-27,2017-02-21,6
SEV117,01-4422,2017-03-15,2017-02-27,16
