CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,02-6250,2017-02-22,2017-02-15,7
OUP100,02-6250,2017-03-13,2017-02-22,19
OUP100,02-6250,2017-03-24,2017-03-13,11
OUP100,02-6250,2017-04-04,2017-03-24,11
OUP100,02-6250,2017-04-26,2017-04-04,22
OUP100,02-6250,2017-05-01,2017-04-26,5
OUP100,02-6250,2017-05-24,2017-05-01,23
OUP100,02-6250,2017-06-05,2017-05-24,12
OUP100,02-6250,2017-07-03,2017-06-05,28
OUP100,02-6250,2017-07-11,2017-07-03,8
OUP100,02-6250,2017-09-01,2017-07-11,52
OUP100,02-6250,2017-09-27,2017-09-01,26
