CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA203,02-8288,2015-09-23,2015-09-22,1
DIA203,02-8288,2015-09-24,2015-09-23,1
DIA203,02-8288,2015-09-29,2015-09-24,5
DIA203,02-8288,2015-10-02,2015-09-29,3
DIA203,02-8288,2015-10-12,2015-10-02,10
DIA203,02-8288,2015-10-15,2015-10-12,3
DIA203,02-8288,2015-10-20,2015-10-15,5
DIA203,02-8288,2015-10-22,2015-10-20,2
DIA203,02-8288,2015-10-27,2015-10-22,5
DIA203,02-8288,2015-12-08,2015-10-27,42
DIA203,02-8288,2015-12-17,2015-12-08,9
DIA203,02-8288,2015-12-22,2015-12-17,5
DIA203,02-8288,2015-12-30,2015-12-22,8
DIA203,02-8288,2016-01-05,2015-12-30,6
DIA203,02-8288,2016-01-06,2016-01-05,1
DIA203,02-8288,2016-01-07,2016-01-06,1
DIA203,02-8288,2016-01-08,2016-01-07,1
DIA203,02-8288,2016-01-13,2016-01-08,5
DIA203,02-8288,2016-01-22,2016-01-13,9
DIA203,02-8288,2016-01-23,2016-01-22,1
DIA203,02-8288,2016-01-29,2016-01-23,6
DIA203,02-8288,2016-02-26,2016-01-29,28
DIA203,02-8288,2016-03-03,2016-02-26,6
DIA203,02-8288,2016-03-16,2016-03-03,13
DIA203,02-8288,2016-03-29,2016-03-16,13
DIA203,02-8288,2016-04-07,2016-03-29,9
DIA203,02-8288,2016-05-04,2016-04-07,27
DIA203,02-8288,2016-05-10,2016-05-04,6
DIA203,02-8288,2016-05-11,2016-05-10,1
DIA203,02-8288,2016-06-21,2016-05-11,41
