CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,01-0486,2016-01-15,2015-12-10,36
XUA100,01-0486,2016-01-18,2016-01-15,3
XUA100,01-0486,2016-01-20,2016-01-18,2
XUA100,01-0486,2016-01-21,2016-01-20,1
XUA100,01-0486,2016-02-09,2016-01-21,19
XUA100,01-0486,2016-02-11,2016-02-09,2
XUA100,01-0486,2016-02-13,2016-02-11,2
XUA100,01-0486,2016-02-24,2016-02-13,11
XUA100,01-0486,2016-02-25,2016-02-24,1
XUA100,01-0486,2016-02-27,2016-02-25,2
XUA100,01-0486,2016-02-29,2016-02-27,2
XUA100,01-0486,2016-03-01,2016-02-29,1
XUA100,01-0486,2016-03-07,2016-03-01,6
XUA100,01-0486,2016-03-10,2016-03-07,3
XUA100,01-0486,2016-04-12,2016-03-10,33
XUA100,01-0486,2016-04-20,2016-04-12,8
XUA100,01-0486,2016-04-25,2016-04-20,5
XUA100,01-0486,2016-05-02,2016-04-25,7
XUA100,01-0486,2016-05-11,2016-05-02,9
XUA100,01-0486,2016-06-01,2016-05-11,21
XUA100,01-0486,2016-06-02,2016-06-01,1
XUA100,01-0486,2016-06-04,2016-06-02,2
XUA100,01-0486,2016-06-08,2016-06-04,4
XUA100,01-0486,2016-06-20,2016-06-08,12
XUA100,01-0486,2016-06-27,2016-06-20,7
XUA100,01-0486,2016-07-15,2016-06-27,18
XUA100,01-0486,2016-08-24,2016-07-15,40
XUA100,01-0486,2016-10-12,2016-08-24,49
XUA100,01-0486,2017-02-08,2016-10-12,119
XUA100,01-0486,2017-02-17,2017-02-08,9
XUA100,01-0486,2017-04-20,2017-02-17,62
XUA100,01-0486,2017-05-04,2017-04-20,14
XUA100,01-0486,2017-05-11,2017-05-04,7
