CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CON168,02-0661,2016-10-18,2016-09-20,28
CON168,02-0661,2016-11-16,2016-10-18,29
CON168,02-0661,2016-12-14,2016-11-16,28
CON168,02-0661,2017-01-18,2016-12-14,35
CON168,02-0661,2017-02-03,2017-01-18,16
CON168,02-0661,2017-03-03,2017-02-03,28
CON168,02-0661,2017-04-05,2017-03-03,33
CON168,02-0661,2017-04-28,2017-04-05,23
CON168,02-0661,2017-05-24,2017-04-28,26
CON168,02-0661,2017-06-15,2017-05-24,22
CON168,02-0661,2017-08-01,2017-06-15,47
CON168,02-0661,2017-08-24,2017-08-01,23
CON168,02-0661,2017-10-06,2017-08-24,43
CON168,02-0661,2017-11-02,2017-10-06,27
CON168,02-0661,2017-11-27,2017-11-02,25
CON168,02-0661,2017-12-08,2017-11-27,11
