CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI121,02-7904,2017-01-06,2016-12-02,35
WHI121,02-7904,2017-02-07,2017-01-06,32
WHI121,02-7904,2017-02-23,2017-02-07,16
WHI121,02-7904,2017-03-17,2017-02-23,22
WHI121,02-7904,2017-04-05,2017-03-17,19
WHI121,02-7904,2017-05-08,2017-04-05,33
WHI121,02-7904,2017-05-10,2017-05-08,2
WHI121,02-7904,2017-06-07,2017-05-10,28
WHI121,02-7904,2017-06-09,2017-06-07,2
WHI121,02-7904,2017-06-12,2017-06-09,3
WHI121,02-7904,2017-07-06,2017-06-12,24
WHI121,02-7904,2017-07-12,2017-07-06,6
WHI121,02-7904,2017-07-17,2017-07-12,5
WHI121,02-7904,2017-07-19,2017-07-17,2
