CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIF167,01-8237,2016-06-21,2016-05-21,31
LIF167,01-8237,2016-10-13,2016-06-21,114
LIF167,01-8237,2016-10-17,2016-10-13,4
LIF167,01-8237,2016-11-28,2016-10-17,42
LIF167,01-8237,2016-12-01,2016-11-28,3
LIF167,01-8237,2016-12-02,2016-12-01,1
LIF167,01-8237,2016-12-14,2016-12-02,12
LIF167,01-8237,2016-12-17,2016-12-14,3
LIF167,01-8237,2016-12-19,2016-12-17,2
LIF167,01-8237,2016-12-27,2016-12-19,8
LIF167,01-8237,2016-12-30,2016-12-27,3
LIF167,01-8237,2017-01-09,2016-12-30,10
LIF167,01-8237,2017-01-11,2017-01-09,2
LIF167,01-8237,2017-01-17,2017-01-11,6
LIF167,01-8237,2017-01-25,2017-01-17,8
LIF167,01-8237,2017-01-30,2017-01-25,5
LIF167,01-8237,2017-02-01,2017-01-30,2
LIF167,01-8237,2017-02-08,2017-02-01,7
LIF167,01-8237,2017-02-09,2017-02-08,1
LIF167,01-8237,2017-02-16,2017-02-09,7
LIF167,01-8237,2017-02-25,2017-02-16,9
LIF167,01-8237,2017-03-04,2017-02-25,7
LIF167,01-8237,2017-03-13,2017-03-04,9
LIF167,01-8237,2017-03-29,2017-03-13,16
LIF167,01-8237,2017-04-25,2017-03-29,27
LIF167,01-8237,2017-04-26,2017-04-25,1
LIF167,01-8237,2017-05-03,2017-04-26,7
LIF167,01-8237,2017-05-05,2017-05-03,2
LIF167,01-8237,2017-05-08,2017-05-05,3
LIF167,01-8237,2017-05-17,2017-05-08,9
LIF167,01-8237,2017-05-18,2017-05-17,1
LIF167,01-8237,2017-06-13,2017-05-18,26
LIF167,01-8237,2017-06-30,2017-06-13,17
LIF167,01-8237,2017-07-12,2017-06-30,12
LIF167,01-8237,2017-08-14,2017-07-12,33
LIF167,01-8237,2017-09-11,2017-08-14,28
LIF167,01-8237,2017-10-03,2017-09-11,22
LIF167,01-8237,2017-10-16,2017-10-03,13
LIF167,01-8237,2017-10-26,2017-10-16,10
LIF167,01-8237,2017-11-06,2017-10-26,11
LIF167,01-8237,2017-11-30,2017-11-06,24
LIF167,01-8237,2017-12-02,2017-11-30,2
LIF167,01-8237,2017-12-04,2017-12-02,2
LIF167,01-8237,2017-12-07,2017-12-04,3
