CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEX109,01-4422,2015-11-16,2015-11-09,7
LEX109,01-4422,2015-11-17,2015-11-16,1
LEX109,01-4422,2015-11-18,2015-11-17,1
LEX109,01-4422,2015-11-19,2015-11-18,1
LEX109,01-4422,2015-11-20,2015-11-19,1
LEX109,01-4422,2015-11-23,2015-11-20,3
LEX109,01-4422,2015-11-24,2015-11-23,1
LEX109,01-4422,2015-11-25,2015-11-24,1
LEX109,01-4422,2015-11-27,2015-11-25,2
LEX109,01-4422,2016-01-07,2015-11-27,41
LEX109,01-4422,2016-01-11,2016-01-07,4
LEX109,01-4422,2016-01-12,2016-01-11,1
LEX109,01-4422,2016-01-13,2016-01-12,1
LEX109,01-4422,2016-01-25,2016-01-13,12
LEX109,01-4422,2016-02-01,2016-01-25,7
LEX109,01-4422,2016-02-08,2016-02-01,7
LEX109,01-4422,2016-02-09,2016-02-08,1
LEX109,01-4422,2016-02-19,2016-02-09,10
LEX109,01-4422,2016-03-07,2016-02-19,17
LEX109,01-4422,2016-03-23,2016-03-07,16
LEX109,01-4422,2016-03-28,2016-03-23,5
LEX109,01-4422,2016-04-05,2016-03-28,8
LEX109,01-4422,2016-04-06,2016-04-05,1
LEX109,01-4422,2016-04-07,2016-04-06,1
LEX109,01-4422,2016-04-11,2016-04-07,4
LEX109,01-4422,2016-05-09,2016-04-11,28
LEX109,01-4422,2016-05-10,2016-05-09,1
LEX109,01-4422,2016-05-17,2016-05-10,7
LEX109,01-4422,2016-05-23,2016-05-17,6
LEX109,01-4422,2016-05-26,2016-05-23,3
LEX109,01-4422,2016-05-27,2016-05-26,1
LEX109,01-4422,2016-06-01,2016-05-27,5
LEX109,01-4422,2016-06-02,2016-06-01,1
LEX109,01-4422,2016-06-15,2016-06-02,13
LEX109,01-4422,2016-06-20,2016-06-15,5
LEX109,01-4422,2016-06-27,2016-06-20,7
LEX109,01-4422,2016-07-01,2016-06-27,4
LEX109,01-4422,2016-07-25,2016-07-01,24
LEX109,01-4422,2016-08-08,2016-07-25,14
LEX109,01-4422,2016-08-10,2016-08-08,2
LEX109,01-4422,2016-08-11,2016-08-10,1
LEX109,01-4422,2016-08-15,2016-08-11,4
LEX109,01-4422,2016-08-17,2016-08-15,2
LEX109,01-4422,2016-08-22,2016-08-17,5
LEX109,01-4422,2016-08-26,2016-08-22,4
LEX109,01-4422,2016-09-01,2016-08-26,6
