CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,10-6175,2015-05-14,2015-05-11,3
PLE116,10-6175,2015-05-26,2015-05-14,12
PLE116,10-6175,2015-07-16,2015-05-26,51
PLE116,10-6175,2015-09-08,2015-07-16,54
PLE116,10-6175,2015-10-12,2015-09-08,34
PLE116,10-6175,2015-12-01,2015-10-12,50
PLE116,10-6175,2015-12-11,2015-12-01,10
PLE116,10-6175,2015-12-31,2015-12-11,20
PLE116,10-6175,2016-01-12,2015-12-31,12
PLE116,10-6175,2016-01-26,2016-01-12,14
PLE116,10-6175,2016-02-04,2016-01-26,9
PLE116,10-6175,2016-02-29,2016-02-04,25
PLE116,10-6175,2016-04-06,2016-02-29,37
PLE116,10-6175,2016-05-17,2016-04-06,41
