CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,02-4112,2015-10-14,2015-09-01,43
OWL110,02-4112,2015-11-02,2015-10-14,19
OWL110,02-4112,2015-12-01,2015-11-02,29
OWL110,02-4112,2016-01-11,2015-12-01,41
OWL110,02-4112,2016-01-18,2016-01-11,7
OWL110,02-4112,2016-01-28,2016-01-18,10
OWL110,02-4112,2016-02-09,2016-01-28,12
OWL110,02-4112,2016-07-05,2016-02-09,147
OWL110,02-4112,2016-07-11,2016-07-05,6
OWL110,02-4112,2016-09-06,2016-07-11,57
OWL110,02-4112,2016-10-20,2016-09-06,44
OWL110,02-4112,2016-10-31,2016-10-20,11
OWL110,02-4112,2017-05-01,2016-10-31,182
OWL110,02-4112,2017-06-13,2017-05-01,43
