CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORE102,01-4872,2016-12-29,2016-12-12,17
ORE102,01-4872,2017-01-16,2016-12-29,18
ORE102,01-4872,2017-01-20,2017-01-16,4
ORE102,01-4872,2017-01-26,2017-01-20,6
ORE102,01-4872,2017-03-17,2017-01-26,50
ORE102,01-4872,2017-04-17,2017-03-17,31
ORE102,01-4872,2017-05-04,2017-04-17,17
ORE102,01-4872,2017-05-08,2017-05-04,4
ORE102,01-4872,2017-05-30,2017-05-08,22
ORE102,01-4872,2017-06-26,2017-05-30,27
ORE102,01-4872,2017-07-10,2017-06-26,14
ORE102,01-4872,2017-08-02,2017-07-10,23
ORE102,01-4872,2017-08-07,2017-08-02,5
ORE102,01-4872,2017-11-06,2017-08-07,91
