CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI135,02-7393,2016-04-13,2016-01-11,93
SAI135,02-7393,2016-10-26,2016-04-13,196
SAI135,02-7393,2016-11-01,2016-10-26,6
SAI135,02-7393,2017-02-08,2016-11-01,99
SAI135,02-7393,2017-05-08,2017-02-08,89
SAI135,02-7393,2017-05-11,2017-05-08,3
SAI135,02-7393,2017-06-16,2017-05-11,36
SAI135,02-7393,2017-08-02,2017-06-16,47
SAI135,02-7393,2017-09-01,2017-08-02,30
SAI135,02-7393,2017-09-11,2017-09-01,10
SAI135,02-7393,2017-10-13,2017-09-11,32
SAI135,02-7393,2017-10-31,2017-10-13,18
SAI135,02-7393,2017-11-20,2017-10-31,20
