CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIM100,02-5117,2016-08-11,2016-07-11,31
LIM100,02-5117,2016-09-22,2016-08-11,42
LIM100,02-5117,2016-10-06,2016-09-22,14
LIM100,02-5117,2016-10-10,2016-10-06,4
LIM100,02-5117,2017-01-18,2016-10-10,100
LIM100,02-5117,2017-01-27,2017-01-18,9
LIM100,02-5117,2017-05-25,2017-01-27,118
LIM100,02-5117,2017-06-02,2017-05-25,8
LIM100,02-5117,2017-09-15,2017-06-02,105
LIM100,02-5117,2017-10-25,2017-09-15,40
LIM100,02-5117,2017-11-03,2017-10-25,9
LIM100,02-5117,2017-11-09,2017-11-03,6
