CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEO206,02-4664,2015-08-11,2015-06-25,47
PEO206,02-4664,2015-09-01,2015-08-11,21
PEO206,02-4664,2015-10-06,2015-09-01,35
PEO206,02-4664,2015-11-05,2015-10-06,30
PEO206,02-4664,2015-12-08,2015-11-05,33
PEO206,02-4664,2016-01-19,2015-12-08,42
PEO206,02-4664,2016-02-09,2016-01-19,21
PEO206,02-4664,2016-03-01,2016-02-09,21
PEO206,02-4664,2016-03-15,2016-03-01,14
PEO206,02-4664,2016-05-31,2016-03-15,77
PEO206,02-4664,2016-07-19,2016-05-31,49
PEO206,02-4664,2016-08-25,2016-07-19,37
PEO206,02-4664,2016-09-20,2016-08-25,26
