CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UVA102,02-2241,2015-06-18,2015-05-11,38
UVA102,02-2241,2015-08-18,2015-06-18,61
UVA102,02-2241,2015-09-21,2015-08-18,34
UVA102,02-2241,2015-10-26,2015-09-21,35
UVA102,02-2241,2015-12-01,2015-10-26,36
UVA102,02-2241,2016-01-05,2015-12-01,35
UVA102,02-2241,2016-01-21,2016-01-05,16
UVA102,02-2241,2016-02-29,2016-01-21,39
UVA102,02-2241,2016-04-05,2016-02-29,36
UVA102,02-2241,2016-05-18,2016-04-05,43
UVA102,02-2241,2016-07-29,2016-05-18,72
UVA102,02-2241,2016-09-12,2016-07-29,45
UVA102,02-2241,2016-10-18,2016-09-12,36
UVA102,02-2241,2016-11-21,2016-10-18,34
UVA102,02-2241,2017-01-16,2016-11-21,56
UVA102,02-2241,2017-02-15,2017-01-16,30
