CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE150,02-6055,2017-03-21,2016-10-10,162
FRE150,02-6055,2017-04-11,2017-03-21,21
FRE150,02-6055,2017-05-08,2017-04-11,27
FRE150,02-6055,2017-05-16,2017-05-08,8
FRE150,02-6055,2017-06-14,2017-05-16,29
FRE150,02-6055,2017-07-13,2017-06-14,29
FRE150,02-6055,2017-08-09,2017-07-13,27
FRE150,02-6055,2017-08-26,2017-08-09,17
FRE150,02-6055,2017-09-07,2017-08-26,12
FRE150,02-6055,2017-10-05,2017-09-07,28
FRE150,02-6055,2017-10-23,2017-10-05,18
FRE150,02-6055,2017-12-02,2017-10-23,40
