CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EVA102,02-5620,2015-07-23,2015-06-01,52
EVA102,02-5620,2015-09-15,2015-07-23,54
EVA102,02-5620,2015-11-04,2015-09-15,50
EVA102,02-5620,2015-11-12,2015-11-04,8
EVA102,02-5620,2015-12-03,2015-11-12,21
EVA102,02-5620,2016-01-23,2015-12-03,51
EVA102,02-5620,2016-02-25,2016-01-23,33
EVA102,02-5620,2016-03-23,2016-02-25,27
EVA102,02-5620,2016-03-24,2016-03-23,1
EVA102,02-5620,2016-04-23,2016-03-24,30
EVA102,02-5620,2016-04-26,2016-04-23,3
EVA102,02-5620,2016-05-18,2016-04-26,22
