CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT155,02-2096,2015-06-02,2015-05-22,11
PAT155,02-2096,2015-06-18,2015-06-02,16
PAT155,02-2096,2015-08-05,2015-06-18,48
PAT155,02-2096,2015-08-28,2015-08-05,23
PAT155,02-2096,2015-09-03,2015-08-28,6
PAT155,02-2096,2015-09-17,2015-09-03,14
PAT155,02-2096,2015-09-22,2015-09-17,5
PAT155,02-2096,2015-09-29,2015-09-22,7
PAT155,02-2096,2015-10-08,2015-09-29,9
PAT155,02-2096,2015-10-16,2015-10-08,8
PAT155,02-2096,2015-10-20,2015-10-16,4
PAT155,02-2096,2015-10-21,2015-10-20,1
PAT155,02-2096,2015-10-30,2015-10-21,9
