CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOS108,02-6334,2017-04-28,2017-03-03,56
BOS108,02-6334,2017-05-02,2017-04-28,4
BOS108,02-6334,2017-06-02,2017-05-02,31
BOS108,02-6334,2017-06-21,2017-06-02,19
BOS108,02-6334,2017-06-27,2017-06-21,6
BOS108,02-6334,2017-07-07,2017-06-27,10
BOS108,02-6334,2017-07-21,2017-07-07,14
BOS108,02-6334,2017-08-01,2017-07-21,11
BOS108,02-6334,2017-08-09,2017-08-01,8
BOS108,02-6334,2017-08-29,2017-08-09,20
BOS108,02-6334,2017-09-12,2017-08-29,14
BOS108,02-6334,2017-11-09,2017-09-12,58
BOS108,02-6334,2017-11-17,2017-11-09,8
