CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,02-3874,2017-03-06,2017-03-02,4
PEN113,02-3874,2017-04-10,2017-03-06,35
PEN113,02-3874,2017-04-17,2017-04-10,7
PEN113,02-3874,2017-05-03,2017-04-17,16
PEN113,02-3874,2017-05-30,2017-05-03,27
PEN113,02-3874,2017-06-13,2017-05-30,14
PEN113,02-3874,2017-07-10,2017-06-13,27
PEN113,02-3874,2017-07-19,2017-07-10,9
PEN113,02-3874,2017-08-08,2017-07-19,20
PEN113,02-3874,2017-08-14,2017-08-08,6
PEN113,02-3874,2017-09-14,2017-08-14,31
PEN113,02-3874,2017-10-03,2017-09-14,19
PEN113,02-3874,2017-10-16,2017-10-03,13
PEN113,02-3874,2017-11-01,2017-10-16,16
PEN113,02-3874,2017-11-17,2017-11-01,16
