CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOO135,02-2374,2015-11-17,2015-08-14,95
FOO135,02-2374,2016-02-04,2015-11-17,79
FOO135,02-2374,2016-02-16,2016-02-04,12
FOO135,02-2374,2016-03-24,2016-02-16,37
FOO135,02-2374,2016-04-01,2016-03-24,8
FOO135,02-2374,2016-05-06,2016-04-01,35
FOO135,02-2374,2016-05-13,2016-05-06,7
FOO135,02-2374,2016-05-20,2016-05-13,7
FOO135,02-2374,2016-05-26,2016-05-20,6
FOO135,02-2374,2016-06-01,2016-05-26,6
FOO135,02-2374,2016-07-26,2016-06-01,55
FOO135,02-2374,2016-08-08,2016-07-26,13
FOO135,02-2374,2016-08-22,2016-08-08,14
FOO135,02-2374,2016-10-21,2016-08-22,60
FOO135,02-2374,2017-02-03,2016-10-21,105
