CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,02-7373,2015-07-23,2015-06-22,31
PIE103,02-7373,2015-08-11,2015-07-23,19
PIE103,02-7373,2015-08-20,2015-08-11,9
PIE103,02-7373,2015-09-10,2015-08-20,21
PIE103,02-7373,2015-09-28,2015-09-10,18
PIE103,02-7373,2015-10-22,2015-09-28,24
PIE103,02-7373,2015-12-15,2015-10-22,54
PIE103,02-7373,2016-02-24,2015-12-15,71
PIE103,02-7373,2016-04-19,2016-02-24,55
PIE103,02-7373,2016-08-02,2016-04-19,105
PIE103,02-7373,2017-01-09,2016-08-02,160
PIE103,02-7373,2017-09-29,2017-01-09,263
