CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIC104,02-2096,2015-07-31,2015-05-22,70
NIC104,02-2096,2015-08-14,2015-07-31,14
NIC104,02-2096,2015-08-27,2015-08-14,13
NIC104,02-2096,2015-09-03,2015-08-27,7
NIC104,02-2096,2015-10-01,2015-09-03,28
NIC104,02-2096,2015-10-09,2015-10-01,8
NIC104,02-2096,2015-10-23,2015-10-09,14
NIC104,02-2096,2015-11-06,2015-10-23,14
NIC104,02-2096,2015-11-12,2015-11-06,6
NIC104,02-2096,2015-11-30,2015-11-12,18
NIC104,02-2096,2015-12-31,2015-11-30,31
NIC104,02-2096,2016-01-07,2015-12-31,7
NIC104,02-2096,2016-01-21,2016-01-07,14
NIC104,02-2096,2016-02-26,2016-01-21,36
