CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,B2-4299,2015-05-12,2015-05-05,7
STE103,B2-4299,2015-05-16,2015-05-12,4
STE103,B2-4299,2015-06-02,2015-05-16,17
STE103,B2-4299,2015-06-04,2015-06-02,2
STE103,B2-4299,2015-06-09,2015-06-04,5
STE103,B2-4299,2015-06-11,2015-06-09,2
STE103,B2-4299,2015-06-13,2015-06-11,2
STE103,B2-4299,2015-06-16,2015-06-13,3
STE103,B2-4299,2015-06-24,2015-06-16,8
STE103,B2-4299,2015-07-01,2015-06-24,7
STE103,B2-4299,2015-07-10,2015-07-01,9
STE103,B2-4299,2015-07-11,2015-07-10,1
STE103,B2-4299,2015-07-13,2015-07-11,2
STE103,B2-4299,2015-07-14,2015-07-13,1
STE103,B2-4299,2015-08-01,2015-07-14,18
STE103,B2-4299,2015-08-04,2015-08-01,3
STE103,B2-4299,2015-08-27,2015-08-04,23
STE103,B2-4299,2015-09-01,2015-08-27,5
STE103,B2-4299,2015-09-08,2015-09-01,7
STE103,B2-4299,2015-09-10,2015-09-08,2
STE103,B2-4299,2015-09-15,2015-09-10,5
STE103,B2-4299,2015-09-16,2015-09-15,1
STE103,B2-4299,2015-09-18,2015-09-16,2
STE103,B2-4299,2015-09-21,2015-09-18,3
STE103,B2-4299,2015-09-26,2015-09-21,5
STE103,B2-4299,2015-10-01,2015-09-26,5
STE103,B2-4299,2015-10-14,2015-10-01,13
STE103,B2-4299,2015-10-27,2015-10-14,13
STE103,B2-4299,2015-11-03,2015-10-27,7
STE103,B2-4299,2015-11-24,2015-11-03,21
STE103,B2-4299,2015-12-08,2015-11-24,14
STE103,B2-4299,2015-12-22,2015-12-08,14
STE103,B2-4299,2015-12-24,2015-12-22,2
STE103,B2-4299,2015-12-28,2015-12-24,4
STE103,B2-4299,2015-12-30,2015-12-28,2
STE103,B2-4299,2016-01-06,2015-12-30,7
STE103,B2-4299,2016-01-09,2016-01-06,3
STE103,B2-4299,2016-01-12,2016-01-09,3
STE103,B2-4299,2016-01-27,2016-01-12,15
STE103,B2-4299,2016-01-28,2016-01-27,1
STE103,B2-4299,2016-02-05,2016-01-28,8
STE103,B2-4299,2016-02-09,2016-02-05,4
STE103,B2-4299,2016-02-17,2016-02-09,8
STE103,B2-4299,2016-02-23,2016-02-17,6
STE103,B2-4299,2016-03-01,2016-02-23,7
STE103,B2-4299,2016-03-03,2016-03-01,2
STE103,B2-4299,2016-03-23,2016-03-03,20
STE103,B2-4299,2016-03-26,2016-03-23,3
STE103,B2-4299,2016-03-30,2016-03-26,4
STE103,B2-4299,2016-03-31,2016-03-30,1
STE103,B2-4299,2016-04-04,2016-03-31,4
STE103,B2-4299,2016-04-12,2016-04-04,8
STE103,B2-4299,2016-05-10,2016-04-12,28
STE103,B2-4299,2016-05-11,2016-05-10,1
STE103,B2-4299,2016-05-21,2016-05-11,10
STE103,B2-4299,2016-05-23,2016-05-21,2
STE103,B2-4299,2016-06-07,2016-05-23,15
STE103,B2-4299,2016-06-21,2016-06-07,14
STE103,B2-4299,2016-06-30,2016-06-21,9
STE103,B2-4299,2016-07-05,2016-06-30,5
STE103,B2-4299,2016-07-06,2016-07-05,1
STE103,B2-4299,2016-07-26,2016-07-06,20
STE103,B2-4299,2016-07-27,2016-07-26,1
STE103,B2-4299,2016-08-02,2016-07-27,6
STE103,B2-4299,2016-08-04,2016-08-02,2
STE103,B2-4299,2016-08-16,2016-08-04,12
STE103,B2-4299,2016-08-20,2016-08-16,4
STE103,B2-4299,2016-08-23,2016-08-20,3
STE103,B2-4299,2016-09-01,2016-08-23,9
STE103,B2-4299,2016-09-07,2016-09-01,6
STE103,B2-4299,2016-09-08,2016-09-07,1
STE103,B2-4299,2016-09-20,2016-09-08,12
STE103,B2-4299,2016-09-22,2016-09-20,2
STE103,B2-4299,2016-09-27,2016-09-22,5
STE103,B2-4299,2016-10-03,2016-09-27,6
STE103,B2-4299,2016-10-07,2016-10-03,4
STE103,B2-4299,2016-10-11,2016-10-07,4
STE103,B2-4299,2016-10-17,2016-10-11,6
STE103,B2-4299,2016-10-19,2016-10-17,2
STE103,B2-4299,2016-10-25,2016-10-19,6
STE103,B2-4299,2017-03-03,2016-10-25,129
STE103,B2-4299,2017-03-07,2017-03-03,4
STE103,B2-4299,2017-04-04,2017-03-07,28
STE103,B2-4299,2017-06-29,2017-04-04,86
STE103,B2-4299,2017-08-24,2017-06-29,56
STE103,B2-4299,2017-09-14,2017-08-24,21
STE103,B2-4299,2017-09-27,2017-09-14,13
STE103,B2-4299,2017-09-28,2017-09-27,1
STE103,B2-4299,2017-10-04,2017-09-28,6
STE103,B2-4299,2017-11-21,2017-10-04,48
STE103,B2-4299,2017-11-22,2017-11-21,1
