CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUA117,02-0851,2015-12-14,2015-12-11,3
GUA117,02-0851,2015-12-31,2015-12-14,17
GUA117,02-0851,2016-01-13,2015-12-31,13
GUA117,02-0851,2016-01-25,2016-01-13,12
GUA117,02-0851,2016-01-30,2016-01-25,5
GUA117,02-0851,2016-02-15,2016-01-30,16
GUA117,02-0851,2016-02-22,2016-02-15,7
GUA117,02-0851,2016-03-01,2016-02-22,8
GUA117,02-0851,2016-03-04,2016-03-01,3
GUA117,02-0851,2016-03-09,2016-03-04,5
GUA117,02-0851,2016-03-10,2016-03-09,1
GUA117,02-0851,2016-03-15,2016-03-10,5
GUA117,02-0851,2016-03-31,2016-03-15,16
GUA117,02-0851,2016-04-05,2016-03-31,5
GUA117,02-0851,2016-04-19,2016-04-05,14
GUA117,02-0851,2016-04-28,2016-04-19,9
GUA117,02-0851,2016-05-03,2016-04-28,5
